"""현지서 만들어라"" 인도, 노트북·PC 등 수입 제한…삼성·LG는?",2023-08-03 20:49:01,한국경제,"이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓에 게재된 기사입니다.    그래픽=인도가 3일부터 노트북과 PC, 태블릿 수입을 제한했다. 인도 현지 생산을 장려하기 위해 기업을 막론하고 중국 등 다른 국가에서 생산된 제품의 수입을 금지한다는 조치다. 인도에 진출한 삼성과 LG 등 글로벌 정보기술(IT) 기업에도 여파가 미칠 수 있다는 전망이 나온다.○“자국 생산 장려책의 연장선”이날 인도 정부는 “현지 제조를 촉진하기 위해 노트북과 태블릿, PC, 초소형 컴퓨터 및 서버 등의 수입을 즉각 제한한다”고 발표했다. 발표문에 따르면 수입 제한 대상 제품은 수입이 허용된다는 특정 라이선스를 취득해야 인도로 반입할 수 있다.인도 정부에 따르면 노트북과 태블릿, PC는 인도 연간 수입 중 1.5%를 차지한다. 수입품의 절반가량은 중국산이다. 수입 규모는 커지고 있다. 로이터에 따르면 인도의 2분기 전자제품 수입 규모는 197억달러로 전년 동기 대비 6.25% 증가했다.그러나 현지 생산량은 아직 적다. 인도 모바일·전자협회(ICEA)에 따르면 지난해 인도의 노트북과 태블릿 생산 규모는 40억달러로, 휴대폰(380억달러)의 10% 수준에 그쳤다. 인도 금융정보업체 엠케이글로벌의 마다비 아로라 이코노미스트는 “수입 비중이 높은 특정 상품의 수입을 대체하는 것이 목적으로 보인다”고 말했다.인도 정부는 최근 몇 년 동안 자국 생산을 장려하고 외국 제품 수입을 억제하는 정책을 펼쳐왔다. 제조업 육성을 위해 시행하는 생산연계인센티브(PLI) 정책이 대표적이다. 인도로 전자제품 등의 생산시설을 이전한 국내외 기업에 세제 혜택을 제공하고, 판매 실적에 따라 인센티브도 지급한다.블룸버그는 “나렌드라 모디 정부는 휴대폰 등에 높은 관세를 부과하는 등 수년간 외국 전자제품 수입을 억제하고 자국 생산을 장려하는 정책을 펼쳐왔다”며 “이번 조치는 그 연장선”이라고 보도했다.○“삼성·LG, 큰 타격 없을 것”인도의 수입 금지는 자국 전자제품 기업의 성장을 독려하는 동시에 해외 IT기업에 현지 제조기지를 건설하라는 압박이다. ‘인구 1위’ 나라인 인도에 제품을 팔지 못하면 글로벌 IT기업들은 타격을 입는다. 로이터에 따르면 인도에서 노트북 등을 판매하는 기업은 삼성전자와 LG전자, 애플, 델, HP, 레노버, 에이서 등이다. 상당수는 중국 제조공장에서 인도 수출품을 생산한다.삼성전자와 LG전자는 “규제 내용을 파악한 후 대응할 것”이라고 밝혔다. 국내 기업에 미칠 여파는 제한적일 것이라는 전망이다. 중저가 노트북 위주인 인도 시장은 중국 기업 점유율이 높고, 프리미엄 제품에 주력하는 한국 기업의 주 타깃은 아니어서다. 또한 태블릿을 판매하는 삼성은 인도에 생산기지가 있다.IT업계 관계자는 “전면 금지가 아니라 라이선스를 받으면 수입할 수 있기 때문에 인도 정부 입장을 들어봐야 한다”며 “최악의 경우에도 국내 기업은 인도에 공장이 있기 때문에 생산라인을 옮길 수 있을 것”이라고 말했다.인도 내에서는 정부가 시장원리를 무시했다는 비판이 나온다. 알리 아크타르 자프리 전 인도 IT제조업자연맹(MAIT) 사무총장은 “이번 조치의 핵심은 제조기지를 인도로 이전하라는 것”이라며 “이것은 너지(nudge)가 아니라 그냥 밀어붙이기”라고 비판했다.다만 보안 우려로 중국산 제품들을 막기 위한 조치라는 주장도 제기됐다. 로이터는 정부 소식통들을 인용해 “이번 조치는 중국산 제품의 수입을 억제하려는 목적이 있다”며 “인도 정부는 ‘신뢰할 수 있는 파트너’의 제품들만 수입하려 할 것”이라고 전했다. 정부 발표 이후 인도 현지 전자제품 제조기업 주가는 일제히 뛰었다. 인도 전자 제조업체인 딕슨테크놀로지스는 5.5% 올랐다. 엠버엔터프라이즈인디아와 PG일렉트로플라스트는 각각 3.3%, 2.8% 상승했다.",https://n.news.naver.com/mnews/article/015/0004876008?sid=104
"[미리보는 이데일리 신문]치솟은 몸값, 어긋난 눈높이…해외 개발자로 눈돌린 기업들",2023-08-03 20:41:01,이데일리,"[이데일리 ]다음은 4일 자 이데일리 신문 주요 뉴스다.△1면-치솟은 몸값, 어긋난 눈높이…해외 개발자로 눈돌린 기업들-2차전지 바통 이어받은 초전도체 株-美신용등급 강등 여파...원·달러 환율 1300원선 터치-이틀간 500여명 탈진...잼버리 ‘파행 위기’-[사설]범법·비리 연루자 감싸는 법조카르텔...사법정의 맞나-[사설]더 벌어진 한일 관광격차, 바가지 요금부터 고쳐야△종합-“멀리 가면 다 돈”…바캉스 말고 북캉스-발달장애 딛고 희망 연주한 10년 “고마워요” 선율에 담아 전한 마음△IT인력 미스매치 심화-반도체보다 심각한 SW 인력난…“해외 개발자 활용해 급한 불 꺼야”-실력 비슷한 베트남 개발자…연봉은 2500만원 낮아-“GDC 활용은 자연스러운 흐름…인건비만 고려해서는 안돼”△종합-“연 10.15% 이자 준다고?”…우체국 적금에 2.5조 몰렸다-지방보조금 사업, 원점서 재검토...부적절 사용땐 ‘지급 중단’-“민간아파트 ‘철근 누락’ 조사, 내달 말까지 끝낼 것”-오염수 불안 커지는데 방사능장비 도입 지연△테마주 들끓는 증시-“기회 놓칠라”…초조한 개미들 몰리며 저항없이 오르는 초전도체 株-돈 된다니...주방용품·골판지 업계도 2차전지 도전-테마주 재미본 개미들, 다시 반도체주에 눈길줄까△새만금 잼버리 파행 위기-낮엔 35도 폭염, 밤엔 벌레 천지…“100년 역사상 최악”-의료진 충원, 프로그램 조정 정부 사태 커지자 뒷북대책-“폭염에 그늘도 없어 온열환자 수백명 속출”…외신들도 일제히 우려 목소리△정치-순살아파트 책임 네탓 공방…與 “文정권 탓” vs 野 “尹정부 탓”-“경로당에 10만원 지원” 약속한 與.…대한노인회 찾아 사과한 野 혁신위-‘한국형 미디 이즈스함’ 특혜 의혹에…수사 대상된 방사청-여야 ‘배우자·직계존속비속 코인 공개 제외’ 합의△경제-지지부진 특별회계 신설…인구정책 힘빠지나-시멘트값 줄인상 예고 ‘가격안정’ 나선 정부-다음주도 ‘강달러’ 전망…환율 1320월까지 열릴까-고령층 5명 중 1명 ‘나 혼자 산다’△금융-‘금융 불모지’ 폴란드로 가는 K은행들-예금금리 오른다 좋아했는데…‘대출금리 더 오를라’ 불안불안-“퇴직연금 3회 분납…연말 자금 쏠림현상 방지”△Global-“차입비용 결정하는 건 시장”…월가, 피치 美신용등급 강등에 뿔났다-中, 28나노 노광장비 자체 개발-가상화폐는 증권?…美법원 엇갈린 판결에 투자자 혼란-‘스마트폰 시장 부진’에 순익 반토막 난 퀄컴△산업-“유망 스타트업 찾아내 新사업 발굴” 조주완의 ‘실리콘밸리 별동대’ 맹활약-친환경 사업에 2.6조 투자한 SK(주)…“탄소중립 시장 선점”-양극재 원자재 메탈가격 하락에...에코프로 2분기 ‘주춤’-미래 모빌리티 힘주는 현대차그룹 ‘반도체 설계 마법사’와 손잡았다-한화에어로·한화오션, 대형선박용 ESS 개발-HD현대중공업, 올해 목표치 97% 달성△산업-카카오 “영업이익 줄어도 AI투자 더 늘릴 것”-“AI 개인정보규제, 사전에 기업과 논의”-커이캡·수액·컨디션 삼각편대…HK이노엔 ‘1조 클럽’ 눈앞-“세계 최초 상아질 재생 치료제, 기술이전 임박”△산업-한류에 빠진 젊음이 몰린다…‘K 편의점’ 세계무대 질주-톱 글로벌 프랜차이즈 파리바게뜨 37위 선정-반려동물과 따로 또 같이, 가구의 재발견-‘런던베이글’ 잠실 롯데월드몰 내일 오픈△증권-유통·건설주 덜어낸 국민연금…정유·조선주는 담았다-“지금은 힘 못쓰지만 반등 기다”…2차전지서 반도체로 갈아타는 개미들-호실적 날개 달고 엔터주 비상 준비△증권-장은 출렁거려도…실적주는 달린다-조각투자 샌드박스 ‘깜깜이’ 심사 손본다-부양 패키지 기대감에…차이나 ETF ‘꿈틀’-삼성액티브자산운용, 1호 액티브ETF ‘바이오헬스케어’△부동산-서울 아파트값 상승폭 확대…‘추세 상승’ 진입?-철근 누락 아파트 사태, 건설현장 인력난도 한몫-우리 아파트 괜찮나?…지자체·SH·GH, 점검 총력-신혼부부에 딱…전용 60㎡이하 아파트, 중대형 인기 추월△이데일리가 만났습니다-학폭 학생 부모까지 교사 고소…모호한 아동학대법 적용범위 구체화해야-“경계선상 아이들에게 특수교사·특수교육점담사 배치해야”△여행-복사골 ‘8색 매력’…걷고, 듣고, 보고-“비싼 요금제에…국내 골프산업, 엔데믹 이후 수요 금감하며 위기”△스포츠-고진영 출격하자...갤러리 북적북적-요동치는 KLPGA 상금왕 경쟁-우린 ‘차세대 에이스’를 꿈꾼다-‘스마일 점퍼’ 우상혁, 트리플크라운 도전△오피니언-[목멱칼럼]경제 회복 열쇠, 수출보다 내수-[기자수첩]중대재해법보다 위험성평가가 답이다-[공관에서 온 편지]오만에서 본 장보고의 후예△피플-올림피언으로서 한국 스포츠계 발전위해 노력할 것-SKT ‘아시안 게임’ 공식 후원사됐다-‘입센 전문가’ 김미혜 교수, 노르웨이 왕립 공로 훈장-특허청, ‘국방 난제해결 아이디어 공모전’ 시상-트뤼도, 18년 결혼 생활 접고 이혼…“깊은 사랑과 존경 남을것”△사회-“물 8병 마셔도 땀 뻘뻘…헬멧 벗으니 숨통 트여”-보이스피싱 1년새 27%↓ 피해금액 2300억 줄었다-통근·관광도 포함…‘생활인구’ 첫 산정-김동연 “양평고속도로 변경안 동의한 적 없다”-분당 서현역서 또…‘묻지마 칼부림’-다음주까지 한증막 더위 태풍 ‘카눈’ 日 향할 듯",https://n.news.naver.com/mnews/article/018/0005544066?sid=102





























[클릭! 이 종목] 코로나 재확산에 제약·바이오 동반강세,2023-08-03 20:12:07,디지털타임스,"코스피가 이틀 연속 하락 마감한 가운데 3일 제약·바이오주들이 동반 강세를 보였다.한국거래소에 따르면 3일 유가증권시장에서 일동홀딩스는 전거래일 대비 2390원(21.81%) 오른 1만3350원에 거래를 마쳤다. 이 외에도 차백신연구소(16.86%), 퓨처켐(16.50%), 일동제약(12.53%), SK바이오사이언스(9.05%), 유나이티드제약(8.97%) 등이 큰 폭으로 상승했다.제약 업종 전반의 상승 흐름에 따라 이날  KRX 300 헬스케어 지수(8.20%)와 KRX 헬스케어(7.42%)가 나란히 전체지수 상승률 1, 2위에 이름을 올렸다. 증권가에서는 최근 코로나19 확산 속도가 빨라지면서 관련주가 급등한 것으로 분석했다.최유준 신한투자증권 연구원은 ""전반적인 제약·바이오에 대한 투자심리 개선에 주목할 필요가 있다""면서 ""호재에 좀 더 민감하게 반응할 가능성이 있다""고 설명했다.제약·바이오주의 상승 동력으로는 ""수급 공백으로 매물 부담이 적고 대형 업체인 삼성바이오로직스 실적 기대감, 코로나19 재확산, 이차전지 쏠림 완화 등을 들 수 있다"" 덧붙였다. 특히 오늘 상승은 빠른 코로나19 확산 영향이 큰 것으로 분석했다.     사진 연합뉴스.",https://n.news.naver.com/mnews/article/029/0002817608?sid=101
한증막 산업현장을 대하는 기업들의 천차만별 생존전략,2023-08-03 20:01:01,부산일보,"에어컨·선풍기도 소용없는 현장제빙기까지 도입해 얼음물 보충수시로 ‘수박화채 간식타임’ 집단 휴가·점심시간 연장하기도    연일 계속되는 폭염 속에 3일 수리조선소인 부산 사하구 구평동 포코엔지니어링의 직원들이 더위를 식히기 위해 제빙기에서 얼음을 퍼담고 있다.  jhyun@장마가 끝나자 기다렸다는 듯 찾아온 역대급 폭염에 산업계의 대응도 천차만별이다. 이동식 에어컨과 선풍기를 동원해도 “차라리 야외가 더 시원하다”고 할 정도의 산업 현장에는 언제든 사용할 수 있는 제빙기가 도입됐고, 수시로 ‘수박화채 간식 타임’을 갖는 기업도 있다.2일 업계에 따르면 온열질환 위험이 큰 제조 현장을 위주로 다양한 폭염 대책을 실시하고 있다. 선박을 수리하고, 선박 안전을 점검하는 수리조선소의 경우, 폭염 대비를 위해 지난해 처음으로 제빙기를 도입했다. 최근 몇 년 사이 무더위가 더 기승을 부리고 있기 때문이다.부산 사하구 포코엔지니어링 김귀동 대표는 “수리 조선업의 특성상 공장이 커서 에어컨을 설치해도 큰 의미가 없다. 이동식 에어컨과 선풍기로 버텨왔는데 한계에 다다랐다”며 “작업자가 더위를 식히면서 일할 수 있도록 제빙기를 설치해 언제든 얼음물을 마실 수 있도록 했다. 최근에는 폭염이 심각해서 상시로 휴식하면서 작업하고 있다”고 전했다.수시로 용접기를 사용해 도금 작업을 하는 표면처리 기업이나 기계류를 생산하는 부산 제조기업 현장 역시 사정은 비슷하다. 강서구 녹산산업단지에 위치한 한 표면처리 기업 관계자는 “아이스 커피, 얼음 생수, 수박화채를 다 같이 먹는 쉬는 시간을 하루에 1~2번 정도 일부러 만들었다”면서 “작업 특성상 현장의 기본 온도가 높을 수밖에 없는데 폭염까지 더해지니 갈수록 견디기가 어렵다”고 혀를 찼다.대형 조선업계도 비슷한 상황이다. HJ중공업은 지난 1일부터 집단 휴가에 들어갔다. HJ중공업 관계자는 “8월 초가 가장 덥다 보니 매년 이 시기 필수 인원만 빼고 집단 휴가를 간다”며 “올해는 창립기념일과 광복절 휴일까지 이어져 2주 정도로 휴가가 길어졌다”고 설명했다.한화오션은 현장 근무 생산직을 대상으로 정오 기준 기온이 28도 이상이면 점심 휴식 시간을 30분 연장하고, 31.5도 이상이면 1시간 연장하고 있다. 삼성중공업도 일정 기온이 넘으면 30분 혹은 한 시간씩 휴식 시간을 연장하고 있다. HD현대중공업·현대미포조선은 이달 말까지 온도와 관계없이 생산 부서 점심시간을 30분씩 연장하고, 이 기간 외에도 기온이 28도 이상이면 점심시간을 20분 연장한다고 밝혔다. 포스코는 아예 ‘현장 실측 체감온도’를 반영해 폭염 위험을 3단계로 나누고, 단계별 작업 시간과 휴식 시간을 정했다.건설업계의 경우 야외 작업이 많다 보니 ‘물·그늘·휴식’ 원칙을 준수하고 있다. HDC현대산업개발은 ‘HDC고드름 캠페인’을 진행하는데, 현장 내 모든 근로자가 제빙기, 에어컨, 냉동고를 자유롭게 이용할 수 있도록 했다.대규모 공장을 운영하는 정유와 석유화학 업계도 사정은 비슷하다. GS칼텍스는 온열질환 예방을 위해 식염 포도당을 상시 제공하고, HD현대오일뱅크는 현장에 그늘막 쉼터와 얼음 냉동고를 설치했다.시민에게 ‘무더위 쉼터’를 제공하는 기업도 나왔다. BNK부산은행은 코로나19 팬데믹 이후 부활한 ‘무더위 쉼터’를 전국 150개 영업점에서 오는 31일까지 운영한다. 영업점에 냉장고, 아이스박스를 구비하고 생수와 음료수 등을 무료로 제공한다. 은행 거래 여부와 관계없이 이용할 수 있다.반면, 무더위로 특수를 누리는 곳도 있다. 대형 실내공간이 마련된 백화점이나 대형마트, 복합쇼핑몰을 찾는 사람이 늘어나면서 유통업체 매출은 크게 늘었다. 당장 지난 주말(7월 29~30일) 롯데백화점과 롯데아울렛의 방문객 수는 전년 동기 대비 각각 10%, 15% 증가했다. 아이를 동반한 가족 단위 고객이 늘면서 이 기간 키즈 상품군 매출은 롯데백화점과 롯데아울렛에서 모두 20%씩 증가했다.",https://n.news.naver.com/mnews/article/082/0001225517?sid=101
